estacion,fecha,fecha_diff,humedad_relativa,precipitacion,temperatura,vi,vientos
Potosí,2026-06-21 13:00:00,100,,,19.0,,
Potosí,2026-06-21 13:00:00,106,,,-8.0,,
Potosí,2026-06-21 13:00:00,109,,,-8.0,,
Potosí Aeropuerto,2026-06-15 12:00:00,2,37.0,0.0,18.0,5.7,269.0
Potosí Aeropuerto,2026-06-15 12:00:00,5,36.0,0.0,18.0,4.0,290.0
Potosí Aeropuerto,2026-06-15 12:00:00,8,37.0,0.0,6.0,2.1,301.0
Potosí Aeropuerto,2026-06-15 12:00:00,11,37.0,0.0,1.0,2.5,301.0
Potosí Aeropuerto,2026-06-15 12:00:00,14,27.0,0.0,-7.0,3.0,300.0
Potosí Aeropuerto,2026-06-15 12:00:00,17,26.0,0.0,-7.0,2.3,300.0
Potosí Aeropuerto,2026-06-15 12:00:00,20,25.0,0.0,3.0,2.0,289.0
Potosí Aeropuerto,2026-06-15 12:00:00,23,25.0,0.0,7.0,1.8,269.0
Potosí Aeropuerto,2026-06-15 12:00:00,26,25.0,0.0,18.0,1.5,240.0
Potosí Aeropuerto,2026-06-15 12:00:00,29,26.0,0.0,18.0,1.9,259.0
Potosí Aeropuerto,2026-06-15 12:00:00,32,25.0,0.0,12.0,2.3,268.0
Potosí Aeropuerto,2026-06-15 12:00:00,35,26.0,0.0,4.0,2.2,289.0
Potosí Aeropuerto,2026-06-15 12:00:00,38,36.0,0.0,-6.0,2.0,301.0
Potosí Aeropuerto,2026-06-15 12:00:00,41,36.0,0.0,-6.0,1.5,350.0
Potosí Aeropuerto,2026-06-15 12:00:00,44,37.0,0.0,4.0,1.3,10.0
Potosí Aeropuerto,2026-06-15 12:00:00,47,36.0,0.0,9.0,2.1,360.0
Potosí Aeropuerto,2026-06-15 12:00:00,50,57.0,0.0,17.0,2.9,341.0
Potosí Aeropuerto,2026-06-15 12:00:00,53,55.0,0.0,17.0,2.7,351.0
Potosí Aeropuerto,2026-06-15 12:00:00,56,57.0,0.0,9.0,2.5,1.0
Potosí Aeropuerto,2026-06-15 12:00:00,59,57.0,0.0,5.0,2.5,320.0
Potosí Aeropuerto,2026-06-15 12:00:00,62,35.0,0.0,-6.0,2.5,279.0
Potosí Aeropuerto,2026-06-15 12:00:00,65,36.0,0.0,-6.0,4.1,320.0
Potosí Aeropuerto,2026-06-15 12:00:00,68,37.0,0.0,3.0,5.7,330.0
Potosí Aeropuerto,2026-06-15 12:00:00,71,36.0,0.0,7.0,11.6,319.0
Potosí Aeropuerto,2026-06-15 12:00:00,74,26.0,0.0,18.0,17.4,299.0
Potosí Aeropuerto,2026-06-15 12:00:00,77,26.0,0.0,18.0,11.4,299.0
Potosí Aeropuerto,2026-06-15 12:00:00,80,26.0,0.0,3.0,5.5,290.0
Potosí Aeropuerto,2026-06-15 12:00:00,83,25.0,0.0,-5.0,6.4,290.0
Potosí Aeropuerto,2026-06-15 12:00:00,86,25.0,0.0,-5.0,7.3,289.0
Potosí Aeropuerto,2026-06-15 12:00:00,89,27.0,0.0,1.0,5.8,299.0
Potosí Aeropuerto,2026-06-15 12:00:00,92,27.0,0.0,1.0,5.6,310.0
Potosí Aeropuerto,2026-06-15 12:00:00,95,27.0,0.0,5.0,9.5,300.0
Potosí Aeropuerto,2026-06-15 12:00:00,98,27.0,0.0,8.0,13.5,280.0
Potosí Aeropuerto,2026-06-15 12:00:00,101,27.0,0.0,5.0,8.8,290.0
Potosí Aeropuerto,2026-06-15 12:00:00,104,27.0,0.0,2.0,4.0,290.0
Potosí Aeropuerto,2026-06-15 12:00:00,107,27.0,0.0,1.0,3.7,290.0
Potosí Aeropuerto,2026-06-15 12:00:00,110,27.0,0.0,0.0,3.4,281.0
Potosí Aeropuerto,2026-06-15 16:00:00,22,,,20.0,,
Potosí Aeropuerto,2026-06-15 16:00:00,25,,,20.0,,
Potosí Aeropuerto,2026-06-15 16:00:00,34,,,-7.0,,
Potosí Aeropuerto,2026-06-15 16:00:00,37,,,-7.0,,
Potosí Aeropuerto,2026-06-15 16:00:00,40,,,2.0,,
Potosí Aeropuerto,2026-06-15 16:00:00,46,,,20.0,,
Potosí Aeropuerto,2026-06-15 16:00:00,49,,,20.0,,
Potosí Aeropuerto,2026-06-15 16:00:00,55,,,3.0,,
Potosí Aeropuerto,2026-06-15 16:00:00,58,,,-9.0,,
Potosí Aeropuerto,2026-06-15 16:00:00,61,,,-9.0,,
Potosí Aeropuerto,2026-06-15 16:00:00,64,,,-1.0,,
Potosí Aeropuerto,2026-06-15 16:00:00,70,,,19.0,,
Potosí Aeropuerto,2026-06-15 16:00:00,73,,,19.0,,
Potosí Aeropuerto,2026-06-15 16:00:00,76,,,7.0,,
Potosí Aeropuerto,2026-06-15 16:00:00,79,,,-2.0,,
Potosí Aeropuerto,2026-06-15 16:00:00,82,,,-8.0,,
Potosí Aeropuerto,2026-06-15 16:00:00,85,,,-8.0,,
Potosí Aeropuerto,2026-06-15 16:00:00,88,,,-2.0,,
Potosí Aeropuerto,2026-06-15 16:00:00,94,,,18.0,,
Potosí Aeropuerto,2026-06-15 16:00:00,97,,,18.0,,
Potosí Aeropuerto,2026-06-15 16:00:00,103,,,-8.0,,
Potosí Aeropuerto,2026-06-15 16:00:00,106,,,-8.0,,
Potosí Aeropuerto,2026-06-16 15:00:00,11,26.0,,,,
Potosí Aeropuerto,2026-06-16 15:00:00,14,26.0,,,,
Potosí Aeropuerto,2026-06-16 15:00:00,17,26.0,,,,
Potosí Aeropuerto,2026-06-16 15:00:00,20,26.0,,,,
Potosí Aeropuerto,2026-06-16 15:00:00,23,37.0,,22.0,,
Potosí Aeropuerto,2026-06-16 15:00:00,26,37.0,,22.0,,
Potosí Aeropuerto,2026-06-16 15:00:00,29,55.0,,,,
Potosí Aeropuerto,2026-06-16 15:00:00,32,55.0,,,,
Potosí Aeropuerto,2026-06-16 15:00:00,35,,,-8.0,,
Potosí Aeropuerto,2026-06-16 15:00:00,38,,,-8.0,,
Potosí Aeropuerto,2026-06-16 15:00:00,47,,,23.0,,
Potosí Aeropuerto,2026-06-16 15:00:00,50,,,23.0,,
Potosí Aeropuerto,2026-06-16 15:00:00,59,,,-9.0,,
Potosí Aeropuerto,2026-06-16 15:00:00,62,,,-9.0,,
Potosí Aeropuerto,2026-06-16 15:00:00,71,,,21.0,,
Potosí Aeropuerto,2026-06-16 15:00:00,74,,,21.0,,
Potosí Aeropuerto,2026-06-16 15:00:00,80,,,-3.0,,
Potosí Aeropuerto,2026-06-16 15:00:00,83,25.0,,,,
Potosí Aeropuerto,2026-06-16 15:00:00,86,27.0,0.0,-8.0,2.7,300.0
Potosí Aeropuerto,2026-06-16 15:00:00,89,26.0,0.0,1.0,2.5,300.0
Potosí Aeropuerto,2026-06-16 15:00:00,92,27.0,0.0,6.0,2.5,261.0
Potosí Aeropuerto,2026-06-16 15:00:00,95,27.0,0.0,23.0,2.6,221.0
Potosí Aeropuerto,2026-06-16 15:00:00,98,27.0,0.0,23.0,2.7,259.0
Potosí Aeropuerto,2026-06-16 15:00:00,101,25.0,0.0,5.0,2.7,288.0
Potosí Aeropuerto,2026-06-16 15:00:00,104,26.0,0.0,-7.0,2.7,289.0
Potosí Aeropuerto,2026-06-16 15:00:00,107,25.0,0.0,-7.0,2.6,290.0
Potosí Aeropuerto,2026-06-17 13:00:00,13,56.0,,-4.0,,
Potosí Aeropuerto,2026-06-17 13:00:00,16,57.0,,-4.0,,
Potosí Aeropuerto,2026-06-17 13:00:00,19,56.0,,,,
Potosí Aeropuerto,2026-06-17 13:00:00,22,56.0,,,,
Potosí Aeropuerto,2026-06-17 13:00:00,25,36.0,,17.0,,
Potosí Aeropuerto,2026-06-17 13:00:00,28,37.0,,17.0,,
Potosí Aeropuerto,2026-06-17 13:00:00,31,36.0,,,,
Potosí Aeropuerto,2026-06-17 13:00:00,34,36.0,,,,
Potosí Aeropuerto,2026-06-17 13:00:00,37,36.0,,,,
Potosí Aeropuerto,2026-06-17 13:00:00,40,,,-5.0,,
Potosí Aeropuerto,2026-06-17 13:00:00,61,,,-6.0,,
Potosí Aeropuerto,2026-06-17 13:00:00,64,,,-6.0,,
Potosí Aeropuerto,2026-06-17 13:00:00,73,,,19.0,,
Potosí Aeropuerto,2026-06-17 13:00:00,76,,,19.0,,
Potosí Aeropuerto,2026-06-17 13:00:00,82,,,-3.0,,
Potosí Aeropuerto,2026-06-17 13:00:00,85,27.0,,-5.0,,
Potosí Aeropuerto,2026-06-17 13:00:00,88,27.0,0.0,-5.0,2.5,300.0
Potosí Aeropuerto,2026-06-17 13:00:00,91,25.0,0.0,3.0,2.5,300.0
Potosí Aeropuerto,2026-06-17 13:00:00,94,27.0,0.0,8.0,4.3,289.0
Potosí Aeropuerto,2026-06-17 13:00:00,97,27.0,0.0,20.0,6.2,269.0
Potosí Aeropuerto,2026-06-17 13:00:00,100,27.0,0.0,20.0,4.9,300.0
Potosí Aeropuerto,2026-06-17 13:00:00,103,27.0,0.0,5.0,3.6,330.0
Potosí Aeropuerto,2026-06-17 13:00:00,106,25.0,0.0,4.0,3.3,320.0
Potosí Aeropuerto,2026-06-17 13:00:00,109,26.0,0.0,-5.0,2.9,300.0
Potosí Aeropuerto,2026-06-18 13:00:00,10,,,-1.0,,
Potosí Aeropuerto,2026-06-18 13:00:00,13,,,-3.0,,
Potosí Aeropuerto,2026-06-18 13:00:00,16,,,-3.0,,
Potosí Aeropuerto,2026-06-18 13:00:00,19,,,0.0,,
Potosí Aeropuerto,2026-06-18 13:00:00,34,,,-2.0,,
Potosí Aeropuerto,2026-06-18 13:00:00,37,,,-4.0,,
Potosí Aeropuerto,2026-06-18 13:00:00,40,,,-4.0,,
Potosí Aeropuerto,2026-06-18 13:00:00,49,,,21.0,,
Potosí Aeropuerto,2026-06-18 13:00:00,52,,,21.0,,
Potosí Aeropuerto,2026-06-18 13:00:00,58,,,-1.0,,
Potosí Aeropuerto,2026-06-18 13:00:00,61,,,-3.0,,
Potosí Aeropuerto,2026-06-18 13:00:00,64,,,-3.0,,
Potosí Aeropuerto,2026-06-18 13:00:00,73,,,22.0,,
Potosí Aeropuerto,2026-06-18 13:00:00,76,,,22.0,,
Potosí Aeropuerto,2026-06-18 13:00:00,85,,,-4.0,,
Potosí Aeropuerto,2026-06-18 13:00:00,88,26.0,0.0,-4.0,5.1,310.0
Potosí Aeropuerto,2026-06-18 13:00:00,91,27.0,0.0,3.0,5.7,311.0
Potosí Aeropuerto,2026-06-18 13:00:00,94,27.0,0.0,7.0,9.2,300.0
Potosí Aeropuerto,2026-06-18 13:00:00,97,27.0,0.0,21.0,12.7,280.0
Potosí Aeropuerto,2026-06-18 13:00:00,100,26.0,0.0,21.0,8.9,290.0
Potosí Aeropuerto,2026-06-18 13:00:00,103,27.0,0.0,3.0,5.1,291.0
Potosí Aeropuerto,2026-06-18 13:00:00,106,26.0,0.0,-4.0,5.5,291.0
Potosí Aeropuerto,2026-06-18 13:00:00,109,25.0,0.0,-4.0,5.9,291.0
Potosí Aeropuerto,2026-06-19 12:00:00,14,26.0,,,,
Potosí Aeropuerto,2026-06-19 12:00:00,17,26.0,,,,
Potosí Aeropuerto,2026-06-19 12:00:00,23,25.0,,,,
Potosí Aeropuerto,2026-06-19 12:00:00,26,26.0,,,,
Potosí Aeropuerto,2026-06-19 12:00:00,29,26.0,,,,
Potosí Aeropuerto,2026-06-19 12:00:00,35,27.0,,,,
Potosí Aeropuerto,2026-06-19 12:00:00,86,27.0,,,,
Potosí Aeropuerto,2026-06-19 12:00:00,89,26.0,0.0,1.0,5.3,291.0
Potosí Aeropuerto,2026-06-19 12:00:00,92,25.0,0.0,2.0,4.8,302.0
Potosí Aeropuerto,2026-06-19 12:00:00,95,27.0,0.0,5.0,8.7,291.0
Potosí Aeropuerto,2026-06-19 12:00:00,98,26.0,0.0,9.0,12.5,280.0
Potosí Aeropuerto,2026-06-19 12:00:00,101,27.0,0.0,6.0,7.9,290.0
Potosí Aeropuerto,2026-06-19 12:00:00,104,26.0,0.0,2.0,3.4,290.0
Potosí Aeropuerto,2026-06-19 12:00:00,107,26.0,0.0,1.0,3.4,300.0
Potosí Aeropuerto,2026-06-19 12:00:00,110,25.0,0.0,-1.0,3.4,310.0
Potosí Aeropuerto,2026-06-19 16:00:00,4,,,6.0,,
Potosí Aeropuerto,2026-06-19 16:00:00,22,,,15.0,,
Potosí Aeropuerto,2026-06-19 16:00:00,25,,,15.0,,
Potosí Aeropuerto,2026-06-19 16:00:00,46,,,16.0,,
Potosí Aeropuerto,2026-06-19 16:00:00,49,,,16.0,,
Potosí Aeropuerto,2026-06-19 16:00:00,52,,,8.0,,
Potosí Aeropuerto,2026-06-19 16:00:00,61,,,-5.0,,
Potosí Aeropuerto,2026-06-19 16:00:00,70,,,17.0,,
Potosí Aeropuerto,2026-06-19 16:00:00,73,,,17.0,,
Potosí Aeropuerto,2026-06-19 16:00:00,76,,,4.0,,
Potosí Aeropuerto,2026-06-19 16:00:00,82,,,-5.0,,
Potosí Aeropuerto,2026-06-19 16:00:00,85,,,-5.0,,
Potosí Aeropuerto,2026-06-19 16:00:00,94,,,17.0,,
Potosí Aeropuerto,2026-06-19 16:00:00,97,,,17.0,,
Potosí Aeropuerto,2026-06-19 16:00:00,100,,,9.0,,
Potosí Aeropuerto,2026-06-20 13:00:00,13,26.0,,,,
Potosí Aeropuerto,2026-06-20 13:00:00,16,26.0,,-7.0,,
Potosí Aeropuerto,2026-06-20 13:00:00,19,26.0,,,,
Potosí Aeropuerto,2026-06-20 13:00:00,22,26.0,,,,
Potosí Aeropuerto,2026-06-20 13:00:00,25,26.0,,15.0,,
Potosí Aeropuerto,2026-06-20 13:00:00,28,25.0,,15.0,,
Potosí Aeropuerto,2026-06-20 13:00:00,31,26.0,,,,
Potosí Aeropuerto,2026-06-20 13:00:00,34,26.0,,3.0,,
Potosí Aeropuerto,2026-06-20 13:00:00,37,,,-7.0,,
Potosí Aeropuerto,2026-06-20 13:00:00,40,,,-7.0,,
Potosí Aeropuerto,2026-06-20 13:00:00,49,,,14.0,,
Potosí Aeropuerto,2026-06-20 13:00:00,52,,,14.0,,
Potosí Aeropuerto,2026-06-20 13:00:00,61,,,-6.0,,
Potosí Aeropuerto,2026-06-20 13:00:00,64,,,-6.0,,
Potosí Aeropuerto,2026-06-20 13:00:00,73,,,14.0,,
Potosí Aeropuerto,2026-06-20 13:00:00,76,,,14.0,,
Potosí Aeropuerto,2026-06-20 13:00:00,85,27.0,,-8.0,,
Potosí Aeropuerto,2026-06-20 13:00:00,88,25.0,0.0,-8.0,5.2,280.0
Potosí Aeropuerto,2026-06-20 13:00:00,91,26.0,0.0,-3.0,1.9,289.0
Potosí Aeropuerto,2026-06-20 13:00:00,94,26.0,0.0,2.0,3.4,260.0
Potosí Aeropuerto,2026-06-20 13:00:00,97,27.0,0.0,12.0,4.8,230.0
Potosí Aeropuerto,2026-06-20 13:00:00,100,26.0,0.0,12.0,4.0,270.0
Potosí Aeropuerto,2026-06-20 13:00:00,103,25.0,0.0,6.0,3.1,310.0
Potosí Aeropuerto,2026-06-20 13:00:00,106,26.0,0.0,2.0,3.3,310.0
Potosí Aeropuerto,2026-06-20 13:00:00,109,25.0,0.0,-1.0,3.5,300.0
Potosí Aeropuerto,2026-06-21 12:00:00,17,25.0,,,,
Potosí Aeropuerto,2026-06-21 12:00:00,20,26.0,,,,
Potosí Aeropuerto,2026-06-21 12:00:00,23,25.0,,,,
Potosí Aeropuerto,2026-06-21 12:00:00,26,25.0,,,,
Potosí Aeropuerto,2026-06-21 12:00:00,32,25.0,,,,
Potosí Aeropuerto,2026-06-21 12:00:00,38,26.0,,,,
Potosí Aeropuerto,2026-06-21 12:00:00,86,27.0,,,,
Potosí Aeropuerto,2026-06-21 12:00:00,89,26.0,0.0,-1.0,3.4,290.0
Potosí Aeropuerto,2026-06-21 12:00:00,92,26.0,0.0,0.0,2.4,281.0
Potosí Aeropuerto,2026-06-21 12:00:00,95,27.0,0.0,4.0,2.8,260.0
Potosí Aeropuerto,2026-06-21 12:00:00,98,27.0,0.0,8.0,3.1,238.0
Potosí Aeropuerto,2026-06-21 12:00:00,101,26.0,0.0,5.0,2.8,279.0
Potosí Aeropuerto,2026-06-21 12:00:00,104,26.0,0.0,2.0,2.4,311.0
Potosí Aeropuerto,2026-06-21 12:00:00,107,26.0,0.0,1.0,2.0,322.0
Potosí Aeropuerto,2026-06-21 12:00:00,110,25.0,0.0,-1.0,1.6,332.0
Potosí Aeropuerto,2026-06-21 13:00:00,25,,,16.0,,
Potosí Aeropuerto,2026-06-21 13:00:00,28,,,16.0,,
Potosí Aeropuerto,2026-06-21 13:00:00,37,,,-7.0,,
Potosí Aeropuerto,2026-06-21 13:00:00,40,,,-7.0,,
Potosí Aeropuerto,2026-06-21 13:00:00,49,,,16.0,,
Potosí Aeropuerto,2026-06-21 13:00:00,52,,,16.0,,
Potosí Aeropuerto,2026-06-21 13:00:00,61,,,-7.0,,
Potosí Aeropuerto,2026-06-21 13:00:00,64,,,-7.0,,
Potosí Aeropuerto,2026-06-21 13:00:00,73,,,17.0,,
Potosí Aeropuerto,2026-06-21 13:00:00,76,,,17.0,,
Potosí Aeropuerto,2026-06-21 13:00:00,85,,,-7.0,,
Potosí Aeropuerto,2026-06-21 13:00:00,88,,,-7.0,,
Potosí Aeropuerto,2026-06-21 13:00:00,97,,,17.0,,
Potosí Aeropuerto,2026-06-21 13:00:00,100,,,17.0,,
Potosí Aeropuerto,2026-06-21 13:00:00,106,,,-8.0,,
Potosí Aeropuerto,2026-06-21 13:00:00,109,,,-8.0,,
Puerto Rico S,2026-06-15 12:00:00,2,56.0,0.0,30.0,0.8,297.0
Puerto Rico S,2026-06-15 12:00:00,5,57.0,0.0,30.0,0.9,337.0
Puerto Rico S,2026-06-15 12:00:00,8,56.0,0.0,28.0,1.1,17.0
Puerto Rico S,2026-06-15 12:00:00,11,57.0,0.0,25.0,1.0,323.0
Puerto Rico S,2026-06-15 12:00:00,14,56.0,0.0,21.0,1.0,263.0
Puerto Rico S,2026-06-15 12:00:00,17,56.0,0.0,21.0,0.5,200.0
Puerto Rico S,2026-06-15 12:00:00,20,56.0,0.0,24.0,0.8,126.0
Puerto Rico S,2026-06-15 12:00:00,23,56.0,0.0,28.0,0.5,110.0
Puerto Rico S,2026-06-15 12:00:00,26,36.0,0.0,29.0,0.2,321.0
Puerto Rico S,2026-06-15 12:00:00,29,36.0,0.0,29.0,0.3,343.0
Puerto Rico S,2026-06-15 12:00:00,32,36.0,0.0,28.0,0.5,356.0
Puerto Rico S,2026-06-15 12:00:00,35,37.0,0.0,25.0,0.7,260.0
Puerto Rico S,2026-06-15 12:00:00,38,37.0,0.0,21.0,1.0,187.0
Puerto Rico S,2026-06-15 12:00:00,41,36.0,0.0,21.0,0.4,233.0
Puerto Rico S,2026-06-15 12:00:00,44,36.0,0.0,24.0,0.4,213.0
Puerto Rico S,2026-06-15 12:00:00,47,36.0,0.0,27.0,0.6,270.0
Puerto Rico S,2026-06-15 12:00:00,50,57.0,0.0,30.0,0.7,316.0
Puerto Rico S,2026-06-15 12:00:00,53,56.0,0.0,30.0,0.8,353.0
Puerto Rico S,2026-06-15 12:00:00,56,36.0,0.0,27.0,0.8,24.0
Puerto Rico S,2026-06-15 12:00:00,59,36.0,0.0,24.0,0.7,50.0
Puerto Rico S,2026-06-15 12:00:00,62,56.0,0.0,22.0,0.5,67.0
Puerto Rico S,2026-06-15 12:00:00,65,56.0,0.0,22.0,0.5,261.0
Puerto Rico S,2026-06-15 12:00:00,68,57.0,0.0,26.0,0.3,308.0
Puerto Rico S,2026-06-15 12:00:00,71,56.0,0.0,28.0,1.0,334.0
Puerto Rico S,2026-06-15 12:00:00,74,56.0,0.0,31.0,1.8,353.0
Puerto Rico S,2026-06-15 12:00:00,77,56.0,0.0,31.0,1.7,323.0
Puerto Rico S,2026-06-15 12:00:00,80,77.0,1.8,25.0,1.5,293.0
Puerto Rico S,2026-06-15 12:00:00,83,76.0,1.3,23.0,1.4,313.0
Puerto Rico S,2026-06-15 12:00:00,86,36.0,0.0,23.0,1.2,324.0
Puerto Rico S,2026-06-15 12:00:00,89,37.0,0.0,23.0,1.2,320.0
Puerto Rico S,2026-06-15 12:00:00,92,36.0,0.0,24.0,1.4,336.0
Puerto Rico S,2026-06-15 12:00:00,95,36.0,0.0,29.0,1.9,336.0
Puerto Rico S,2026-06-15 12:00:00,98,76.0,2.0,33.0,2.4,330.0
Puerto Rico S,2026-06-15 12:00:00,101,75.0,1.7,30.0,1.8,340.0
Puerto Rico S,2026-06-15 12:00:00,104,35.0,0.0,26.0,1.2,347.0
Puerto Rico S,2026-06-15 12:00:00,107,36.0,0.0,24.0,1.3,347.0
Puerto Rico S,2026-06-15 12:00:00,110,36.0,0.0,23.0,1.3,340.0
Puerto Rico S,2026-06-15 16:00:00,22,,,31.0,,
Puerto Rico S,2026-06-15 16:00:00,25,,,31.0,,
Puerto Rico S,2026-06-15 16:00:00,46,,,32.0,,
Puerto Rico S,2026-06-15 16:00:00,49,,,32.0,,
Puerto Rico S,2026-06-15 16:00:00,52,,,28.0,,
Puerto Rico S,2026-06-15 16:00:00,55,,,25.0,,
Puerto Rico S,2026-06-15 16:00:00,70,,,33.0,,
Puerto Rico S,2026-06-15 16:00:00,73,,,33.0,,
Puerto Rico S,2026-06-15 16:00:00,76,,,29.0,,
Puerto Rico S,2026-06-15 16:00:00,79,,,25.0,,
Puerto Rico S,2026-06-15 16:00:00,82,,,22.0,,
Puerto Rico S,2026-06-15 16:00:00,85,,,22.0,,
Puerto Rico S,2026-06-15 16:00:00,88,,,25.0,,
Puerto Rico S,2026-06-15 16:00:00,94,,,32.0,,
Puerto Rico S,2026-06-15 16:00:00,97,,,32.0,,
Puerto Rico S,2026-06-15 16:00:00,103,,,22.0,,
Puerto Rico S,2026-06-15 16:00:00,106,,,22.0,,
Puerto Rico S,2026-06-16 11:00:00,15,56.0,,,,
Puerto Rico S,2026-06-16 11:00:00,18,56.0,,,,
Puerto Rico S,2026-06-16 11:00:00,21,57.0,,,,
Puerto Rico S,2026-06-16 11:00:00,24,56.0,,,,
Puerto Rico S,2026-06-16 11:00:00,27,56.0,,,,
Puerto Rico S,2026-06-16 11:00:00,33,56.0,,,,
Puerto Rico S,2026-06-16 11:00:00,36,56.0,,,,
Puerto Rico S,2026-06-16 11:00:00,87,90.0,1.3,,,
Puerto Rico S,2026-06-16 11:00:00,90,89.0,1.0,21.0,1.5,140.0
Puerto Rico S,2026-06-16 11:00:00,93,88.0,2.3,21.0,1.1,123.0
Puerto Rico S,2026-06-16 11:00:00,96,88.0,1.6,25.0,0.8,153.0
Puerto Rico S,2026-06-16 11:00:00,99,89.0,2.2,28.0,0.6,183.0
Puerto Rico S,2026-06-16 11:00:00,102,88.0,2.3,26.0,0.4,194.0
Puerto Rico S,2026-06-16 11:00:00,105,56.0,0.0,23.0,0.3,194.0
Puerto Rico S,2026-06-16 11:00:00,108,55.0,0.0,22.0,0.3,250.0
Puerto Rico S,2026-06-16 11:00:00,111,26.0,0.0,21.0,0.2,303.0
Puerto Rico S,2026-06-16 15:00:00,11,,,20.0,,
Puerto Rico S,2026-06-16 15:00:00,14,,,20.0,,
Puerto Rico S,2026-06-16 15:00:00,35,,,21.0,,
Puerto Rico S,2026-06-16 15:00:00,38,,,21.0,,
Puerto Rico S,2026-06-16 15:00:00,41,,,23.0,,
Puerto Rico S,2026-06-16 15:00:00,59,,,21.0,,
Puerto Rico S,2026-06-16 15:00:00,62,,,21.0,,
Puerto Rico S,2026-06-16 15:00:00,71,,,31.0,,
Puerto Rico S,2026-06-16 15:00:00,74,,,31.0,,
Puerto Rico S,2026-06-16 15:00:00,83,,,20.0,,
Puerto Rico S,2026-06-16 15:00:00,86,,,20.0,,
Puerto Rico S,2026-06-16 15:00:00,89,,,24.0,,
Puerto Rico S,2026-06-16 15:00:00,92,,,26.0,,
Puerto Rico S,2026-06-16 15:00:00,95,,,29.0,,
Puerto Rico S,2026-06-16 15:00:00,98,,,29.0,,
Puerto Rico S,2026-06-16 15:00:00,104,,,21.0,,
Puerto Rico S,2026-06-17 13:00:00,19,56.0,,,,
Puerto Rico S,2026-06-17 13:00:00,25,76.0,0.5,,,
Puerto Rico S,2026-06-17 13:00:00,28,76.0,2.1,,,
Puerto Rico S,2026-06-17 13:00:00,31,56.0,0.0,,,
Puerto Rico S,2026-06-17 13:00:00,34,56.0,0.0,,,
Puerto Rico S,2026-06-17 13:00:00,37,56.0,,,,
Puerto Rico S,2026-06-17 13:00:00,49,,,30.0,,
Puerto Rico S,2026-06-17 13:00:00,73,,,27.0,,
Puerto Rico S,2026-06-17 13:00:00,76,,,27.0,,
Puerto Rico S,2026-06-17 13:00:00,79,,,24.0,,
Puerto Rico S,2026-06-17 13:00:00,82,,,23.0,,
Puerto Rico S,2026-06-17 13:00:00,85,36.0,,,,
Puerto Rico S,2026-06-17 13:00:00,88,36.0,0.0,21.0,0.6,210.0
Puerto Rico S,2026-06-17 13:00:00,91,36.0,0.0,22.0,0.5,230.0
Puerto Rico S,2026-06-17 13:00:00,94,36.0,0.0,27.0,1.0,273.0
Puerto Rico S,2026-06-17 13:00:00,97,36.0,0.0,30.0,1.6,314.0
Puerto Rico S,2026-06-17 13:00:00,100,36.0,0.0,30.0,1.5,340.0
Puerto Rico S,2026-06-17 13:00:00,103,26.0,0.0,25.0,1.3,7.0
Puerto Rico S,2026-06-17 13:00:00,106,26.0,0.0,25.0,1.2,347.0
Puerto Rico S,2026-06-17 13:00:00,109,26.0,0.0,21.0,1.0,320.0
Puerto Rico S,2026-06-18 13:00:00,13,,,20.0,,
Puerto Rico S,2026-06-18 13:00:00,16,36.0,,20.0,,
Puerto Rico S,2026-06-18 13:00:00,19,,,22.0,,
Puerto Rico S,2026-06-18 13:00:00,22,,,24.0,,
Puerto Rico S,2026-06-18 13:00:00,25,36.0,0.0,26.0,,
Puerto Rico S,2026-06-18 13:00:00,28,36.0,0.0,26.0,,
Puerto Rico S,2026-06-18 13:00:00,31,36.0,,23.0,,
Puerto Rico S,2026-06-18 13:00:00,34,37.0,,,,
Puerto Rico S,2026-06-18 13:00:00,43,,,22.0,,
Puerto Rico S,2026-06-18 13:00:00,46,,,24.0,,
Puerto Rico S,2026-06-18 13:00:00,49,,,26.0,,
Puerto Rico S,2026-06-18 13:00:00,61,,,18.0,,
Puerto Rico S,2026-06-18 13:00:00,64,,,18.0,,
Puerto Rico S,2026-06-18 13:00:00,73,,,29.0,,
Puerto Rico S,2026-06-18 13:00:00,76,,,29.0,,
Puerto Rico S,2026-06-18 13:00:00,82,,,23.0,,
Puerto Rico S,2026-06-18 13:00:00,85,57.0,,20.0,,
Puerto Rico S,2026-06-18 13:00:00,88,56.0,0.0,20.0,1.1,327.0
Puerto Rico S,2026-06-18 13:00:00,91,57.0,0.0,25.0,1.1,326.0
Puerto Rico S,2026-06-18 13:00:00,94,56.0,0.0,29.0,1.8,327.0
Puerto Rico S,2026-06-18 13:00:00,97,56.0,0.0,32.0,2.5,327.0
Puerto Rico S,2026-06-18 13:00:00,100,57.0,0.0,32.0,1.6,337.0
Puerto Rico S,2026-06-18 13:00:00,103,57.0,0.0,26.0,0.8,340.0
Puerto Rico S,2026-06-18 13:00:00,106,56.0,0.0,19.0,0.6,62.0
Puerto Rico S,2026-06-18 13:00:00,109,56.0,0.0,19.0,0.4,145.0
Puerto Rico S,2026-06-19 12:00:00,14,89.0,3.1,,,
Puerto Rico S,2026-06-19 12:00:00,17,88.0,4.8,,,
Puerto Rico S,2026-06-19 12:00:00,20,89.0,3.2,,,
Puerto Rico S,2026-06-19 12:00:00,23,89.0,3.9,,,
