estacion,fecha,fecha_diff,humedad_relativa,precipitacion,temperatura,vi,vientos
San Buenaventura,2026-05-09 15:00:00,95,,,27.0,,
San Buenaventura,2026-05-09 15:00:00,98,,,27.0,,
San Buenaventura,2026-05-09 15:00:00,101,,,22.0,,
San Buenaventura,2026-05-09 15:00:00,107,,,19.0,,
San Buenaventura,2026-05-10 11:00:00,18,,,16.0,,
San Buenaventura,2026-05-10 11:00:00,27,,,28.0,,
San Buenaventura,2026-05-10 11:00:00,30,,,28.0,,
San Buenaventura,2026-05-10 11:00:00,33,,,24.0,,
San Buenaventura,2026-05-10 11:00:00,39,,,17.0,,
San Buenaventura,2026-05-10 11:00:00,42,,,17.0,,
San Buenaventura,2026-05-10 11:00:00,48,,,24.0,,
San Buenaventura,2026-05-10 11:00:00,51,,,29.0,,
San Buenaventura,2026-05-10 11:00:00,54,,,29.0,,
San Buenaventura,2026-05-10 11:00:00,57,,,24.0,,
San Buenaventura,2026-05-10 11:00:00,63,,,18.0,,
San Buenaventura,2026-05-10 11:00:00,66,,,18.0,,
San Buenaventura,2026-05-10 11:00:00,75,,,30.0,,
San Buenaventura,2026-05-10 11:00:00,78,,,30.0,,
San Buenaventura,2026-05-10 11:00:00,81,,,24.0,,
San Buenaventura,2026-05-10 11:00:00,84,,,21.0,,
San Buenaventura,2026-05-10 11:00:00,87,36.0,,,,
San Buenaventura,2026-05-10 11:00:00,90,36.0,0.0,18.0,0.4,254.0
San Buenaventura,2026-05-10 11:00:00,93,36.0,0.0,20.0,0.2,271.0
San Buenaventura,2026-05-10 11:00:00,96,36.0,0.0,25.0,1.5,320.0
San Buenaventura,2026-05-10 11:00:00,99,25.0,0.0,32.0,2.6,360.0
San Buenaventura,2026-05-10 11:00:00,102,27.0,0.0,31.0,1.6,349.0
San Buenaventura,2026-05-10 11:00:00,105,36.0,0.0,23.0,0.6,337.0
San Buenaventura,2026-05-10 11:00:00,108,37.0,0.0,19.0,0.6,279.0
San Buenaventura,2026-05-10 11:00:00,111,25.0,0.0,19.0,0.6,212.0
San Buenaventura,2026-05-10 13:00:00,13,,,15.0,,
San Buenaventura,2026-05-10 13:00:00,16,,,15.0,,
San Buenaventura,2026-05-10 13:00:00,25,,,27.0,,
San Buenaventura,2026-05-10 13:00:00,28,,,27.0,,
San Buenaventura,2026-05-10 13:00:00,31,,,23.0,,
San Buenaventura,2026-05-10 13:00:00,37,,,16.0,,
San Buenaventura,2026-05-10 13:00:00,49,,,28.0,,
San Buenaventura,2026-05-10 13:00:00,52,,,28.0,,
San Buenaventura,2026-05-10 13:00:00,58,,,21.0,,
San Buenaventura,2026-05-10 13:00:00,85,,,17.0,,
San Buenaventura,2026-05-10 13:00:00,88,,,17.0,,
San Buenaventura,2026-05-10 13:00:00,97,,,31.0,,
San Buenaventura,2026-05-10 13:00:00,109,,,18.0,,
San Ignacio de Moxos,2026-05-04 08:00:00,3,37.0,0.0,29.0,2.0,330.0
San Ignacio de Moxos,2026-05-04 08:00:00,6,56.0,0.0,32.0,3.1,344.0
San Ignacio de Moxos,2026-05-04 08:00:00,9,57.0,0.0,32.0,2.3,353.0
San Ignacio de Moxos,2026-05-04 08:00:00,12,37.0,0.0,29.0,1.4,353.0
San Ignacio de Moxos,2026-05-04 08:00:00,15,37.0,0.0,26.0,1.4,350.0
San Ignacio de Moxos,2026-05-04 08:00:00,18,36.0,0.0,23.0,1.4,339.0
San Ignacio de Moxos,2026-05-04 08:00:00,21,36.0,0.0,23.0,1.3,340.0
San Ignacio de Moxos,2026-05-04 08:00:00,24,36.0,0.0,26.0,1.0,320.0
San Ignacio de Moxos,2026-05-04 08:00:00,27,36.0,0.0,29.0,2.0,334.0
San Ignacio de Moxos,2026-05-04 08:00:00,30,35.0,0.0,33.0,2.9,344.0
San Ignacio de Moxos,2026-05-04 08:00:00,33,35.0,0.0,33.0,1.9,350.0
San Ignacio de Moxos,2026-05-04 08:00:00,36,36.0,0.0,30.0,1.0,349.0
San Ignacio de Moxos,2026-05-04 08:00:00,39,36.0,0.0,27.0,1.2,359.0
San Ignacio de Moxos,2026-05-04 08:00:00,42,57.0,0.0,23.0,1.5,360.0
San Ignacio de Moxos,2026-05-04 08:00:00,45,56.0,0.0,23.0,1.6,330.0
San Ignacio de Moxos,2026-05-04 08:00:00,48,57.0,0.0,28.0,1.9,330.0
San Ignacio de Moxos,2026-05-04 08:00:00,51,56.0,0.0,31.0,2.5,340.0
San Ignacio de Moxos,2026-05-04 08:00:00,54,57.0,0.0,32.0,3.1,344.0
San Ignacio de Moxos,2026-05-04 08:00:00,57,56.0,0.0,32.0,2.3,353.0
San Ignacio de Moxos,2026-05-04 08:00:00,60,56.0,0.0,28.0,1.6,353.0
San Ignacio de Moxos,2026-05-04 08:00:00,63,57.0,0.0,25.0,1.5,340.0
San Ignacio de Moxos,2026-05-04 08:00:00,66,36.0,0.0,23.0,1.5,322.0
San Ignacio de Moxos,2026-05-04 08:00:00,69,36.0,0.0,23.0,1.8,327.0
San Ignacio de Moxos,2026-05-04 08:00:00,72,36.0,0.0,25.0,2.1,332.0
San Ignacio de Moxos,2026-05-04 08:00:00,75,37.0,0.0,28.0,2.7,330.0
San Ignacio de Moxos,2026-05-04 08:00:00,78,77.0,1.3,33.0,3.4,328.0
San Ignacio de Moxos,2026-05-04 08:00:00,81,77.0,1.1,33.0,2.8,338.0
San Ignacio de Moxos,2026-05-04 08:00:00,84,36.0,0.0,29.0,2.3,340.0
San Ignacio de Moxos,2026-05-04 08:00:00,87,36.0,0.0,25.0,2.4,340.0
San Ignacio de Moxos,2026-05-04 08:00:00,90,36.0,0.0,23.0,2.5,340.0
San Ignacio de Moxos,2026-05-04 10:00:00,28,36.0,,,,
San Ignacio de Moxos,2026-05-04 10:00:00,31,36.0,,,,
San Ignacio de Moxos,2026-05-04 10:00:00,37,37.0,,,,
San Ignacio de Moxos,2026-05-04 10:00:00,88,56.0,,,,
San Ignacio de Moxos,2026-05-04 10:00:00,91,56.0,0.0,23.0,1.4,358.0
San Ignacio de Moxos,2026-05-04 10:00:00,94,56.0,0.0,24.0,1.2,350.0
San Ignacio de Moxos,2026-05-04 10:00:00,97,56.0,0.0,21.0,2.4,70.0
San Ignacio de Moxos,2026-05-04 10:00:00,100,84.0,1.5,19.0,3.7,140.0
San Ignacio de Moxos,2026-05-04 10:00:00,103,85.0,1.8,18.0,3.0,160.0
San Ignacio de Moxos,2026-05-04 10:00:00,106,89.0,2.3,17.0,2.2,170.0
San Ignacio de Moxos,2026-05-04 10:00:00,109,89.0,2.4,17.0,2.3,170.0
San Ignacio de Moxos,2026-05-04 10:00:00,112,89.0,2.6,18.0,2.3,170.0
San Ignacio de Moxos,2026-05-04 13:00:00,13,,,22.0,,
San Ignacio de Moxos,2026-05-04 13:00:00,16,,,22.0,,
San Ignacio de Moxos,2026-05-04 13:00:00,19,,,25.0,,
San Ignacio de Moxos,2026-05-04 13:00:00,22,,,28.0,,
San Ignacio de Moxos,2026-05-04 13:00:00,25,,,31.0,,
San Ignacio de Moxos,2026-05-04 13:00:00,28,,,31.0,,
San Ignacio de Moxos,2026-05-04 13:00:00,31,,,28.0,,
San Ignacio de Moxos,2026-05-04 13:00:00,34,,,26.0,,
San Ignacio de Moxos,2026-05-04 13:00:00,37,,,22.0,,
San Ignacio de Moxos,2026-05-04 13:00:00,40,,,22.0,,
San Ignacio de Moxos,2026-05-04 13:00:00,43,,,25.0,,
San Ignacio de Moxos,2026-05-04 13:00:00,46,,,28.0,,
San Ignacio de Moxos,2026-05-04 13:00:00,49,,,31.0,,
San Ignacio de Moxos,2026-05-04 13:00:00,52,,,31.0,,
San Ignacio de Moxos,2026-05-04 13:00:00,58,,,24.0,,
San Ignacio de Moxos,2026-05-04 13:00:00,61,,,21.0,,
San Ignacio de Moxos,2026-05-04 13:00:00,64,,,21.0,,
San Ignacio de Moxos,2026-05-04 13:00:00,67,,,24.0,,
San Ignacio de Moxos,2026-05-04 13:00:00,70,,,27.0,,
San Ignacio de Moxos,2026-05-04 13:00:00,73,,,30.0,,
San Ignacio de Moxos,2026-05-04 13:00:00,76,,,30.0,,
San Ignacio de Moxos,2026-05-04 13:00:00,79,,,27.0,,
San Ignacio de Moxos,2026-05-04 13:00:00,82,,,23.0,,
San Ignacio de Moxos,2026-05-04 13:00:00,85,,,19.0,,
San Ignacio de Moxos,2026-05-04 13:00:00,88,,,19.0,,
San Ignacio de Moxos,2026-05-04 13:00:00,91,,,22.0,,
San Ignacio de Moxos,2026-05-04 13:00:00,94,,,23.0,,
San Ignacio de Moxos,2026-05-04 13:00:00,97,,,26.0,,
San Ignacio de Moxos,2026-05-04 13:00:00,100,,,26.0,,
San Ignacio de Moxos,2026-05-04 13:00:00,103,,,22.0,,
San Ignacio de Moxos,2026-05-04 13:00:00,106,,,19.0,,
San Ignacio de Moxos,2026-05-04 13:00:00,109,,,19.0,,
San Ignacio de Moxos,2026-05-05 13:00:00,13,36.0,,,,
San Ignacio de Moxos,2026-05-05 13:00:00,16,36.0,,,,
San Ignacio de Moxos,2026-05-05 13:00:00,19,36.0,,,,
San Ignacio de Moxos,2026-05-05 13:00:00,22,36.0,,,,
San Ignacio de Moxos,2026-05-05 13:00:00,25,56.0,,33.0,,
San Ignacio de Moxos,2026-05-05 13:00:00,28,,,33.0,,
San Ignacio de Moxos,2026-05-05 13:00:00,31,36.0,,,,
San Ignacio de Moxos,2026-05-05 13:00:00,34,36.0,,,,
San Ignacio de Moxos,2026-05-05 13:00:00,70,,,26.0,,
San Ignacio de Moxos,2026-05-05 13:00:00,73,,,31.0,,
San Ignacio de Moxos,2026-05-05 13:00:00,76,,,31.0,,
San Ignacio de Moxos,2026-05-05 13:00:00,79,,,25.0,,
San Ignacio de Moxos,2026-05-05 13:00:00,82,,,23.0,,
San Ignacio de Moxos,2026-05-05 13:00:00,85,,1.6,21.0,,
San Ignacio de Moxos,2026-05-05 13:00:00,88,89.0,2.5,21.0,2.0,160.0
San Ignacio de Moxos,2026-05-05 13:00:00,91,89.0,2.4,23.0,1.9,160.0
San Ignacio de Moxos,2026-05-05 13:00:00,94,89.0,2.0,25.0,2.4,164.0
San Ignacio de Moxos,2026-05-05 13:00:00,97,84.0,2.0,27.0,2.8,164.0
San Ignacio de Moxos,2026-05-05 13:00:00,100,84.0,2.4,27.0,3.3,160.0
San Ignacio de Moxos,2026-05-05 13:00:00,103,88.0,2.0,14.0,3.7,152.0
San Ignacio de Moxos,2026-05-05 13:00:00,106,89.0,2.4,13.0,3.8,150.0
San Ignacio de Moxos,2026-05-05 13:00:00,109,89.0,1.6,13.0,3.8,140.0
San Ignacio de Moxos,2026-05-05 15:00:00,101,,,24.0,,
San Ignacio de Moxos,2026-05-05 15:00:00,104,,,22.0,,
San Ignacio de Moxos,2026-05-05 15:00:00,107,,,22.0,,
San Ignacio de Moxos,2026-05-06 13:00:00,13,56.0,,22.0,,
San Ignacio de Moxos,2026-05-06 13:00:00,16,56.0,,22.0,,
San Ignacio de Moxos,2026-05-06 13:00:00,19,56.0,,,,
San Ignacio de Moxos,2026-05-06 13:00:00,22,56.0,,,,
San Ignacio de Moxos,2026-05-06 13:00:00,25,76.0,1.4,32.0,,
San Ignacio de Moxos,2026-05-06 13:00:00,28,76.0,1.4,32.0,,
San Ignacio de Moxos,2026-05-06 13:00:00,31,,,28.0,,
San Ignacio de Moxos,2026-05-06 13:00:00,37,,,22.0,,
San Ignacio de Moxos,2026-05-06 13:00:00,40,,,22.0,,
San Ignacio de Moxos,2026-05-06 13:00:00,43,,,25.0,,
San Ignacio de Moxos,2026-05-06 13:00:00,46,,,28.0,,
San Ignacio de Moxos,2026-05-06 13:00:00,49,,,32.0,,
San Ignacio de Moxos,2026-05-06 13:00:00,52,,,32.0,,
San Ignacio de Moxos,2026-05-06 13:00:00,55,,,28.0,,
San Ignacio de Moxos,2026-05-06 13:00:00,58,,,25.0,,
San Ignacio de Moxos,2026-05-06 13:00:00,73,,,30.0,,
San Ignacio de Moxos,2026-05-06 13:00:00,76,,,30.0,,
San Ignacio de Moxos,2026-05-06 13:00:00,79,,,26.0,,
San Ignacio de Moxos,2026-05-06 13:00:00,85,,1.7,18.0,,
San Ignacio de Moxos,2026-05-06 13:00:00,88,89.0,1.4,18.0,2.9,158.0
San Ignacio de Moxos,2026-05-06 13:00:00,91,90.0,2.0,20.0,1.9,172.0
San Ignacio de Moxos,2026-05-06 13:00:00,94,89.0,1.4,22.0,1.7,151.0
San Ignacio de Moxos,2026-05-06 13:00:00,97,56.0,0.0,25.0,1.5,127.0
San Ignacio de Moxos,2026-05-06 13:00:00,100,56.0,0.0,25.0,1.7,158.0
San Ignacio de Moxos,2026-05-06 13:00:00,103,56.0,0.0,22.0,1.8,184.0
San Ignacio de Moxos,2026-05-06 13:00:00,106,56.0,0.0,18.0,1.7,178.0
San Ignacio de Moxos,2026-05-06 13:00:00,109,56.0,0.0,18.0,1.6,168.0
San Ignacio de Moxos,2026-05-07 11:00:00,15,89.0,2.0,,,
San Ignacio de Moxos,2026-05-07 11:00:00,18,89.0,2.0,,,
San Ignacio de Moxos,2026-05-07 11:00:00,21,89.0,1.6,,,
San Ignacio de Moxos,2026-05-07 11:00:00,24,89.0,2.0,,,
San Ignacio de Moxos,2026-05-07 11:00:00,27,89.0,2.0,,,
San Ignacio de Moxos,2026-05-07 11:00:00,30,89.0,2.2,,,
San Ignacio de Moxos,2026-05-07 11:00:00,33,56.0,0.0,,,
San Ignacio de Moxos,2026-05-07 11:00:00,36,56.0,0.0,,,
San Ignacio de Moxos,2026-05-07 11:00:00,39,56.0,0.0,,,
San Ignacio de Moxos,2026-05-07 11:00:00,90,56.0,0.0,12.0,1.9,156.0
San Ignacio de Moxos,2026-05-07 11:00:00,93,56.0,0.0,13.0,2.2,156.0
San Ignacio de Moxos,2026-05-07 11:00:00,96,56.0,0.0,17.0,2.7,160.0
San Ignacio de Moxos,2026-05-07 11:00:00,99,56.0,0.0,20.0,3.2,160.0
San Ignacio de Moxos,2026-05-07 11:00:00,102,56.0,0.0,17.0,2.4,170.0
San Ignacio de Moxos,2026-05-07 11:00:00,105,36.0,0.0,14.0,1.6,177.0
San Ignacio de Moxos,2026-05-07 11:00:00,108,36.0,0.0,14.0,1.5,172.0
San Ignacio de Moxos,2026-05-07 11:00:00,111,36.0,0.0,13.0,1.4,162.0
San Ignacio de Moxos,2026-05-07 14:00:00,39,,,19.0,,
San Ignacio de Moxos,2026-05-07 14:00:00,48,,,29.0,,
San Ignacio de Moxos,2026-05-07 14:00:00,51,,,29.0,,
San Ignacio de Moxos,2026-05-07 14:00:00,60,,,15.0,,
San Ignacio de Moxos,2026-05-07 14:00:00,63,,,15.0,,
San Ignacio de Moxos,2026-05-07 14:00:00,66,,,18.0,,
San Ignacio de Moxos,2026-05-07 14:00:00,69,,,19.0,,
San Ignacio de Moxos,2026-05-07 14:00:00,72,,,21.0,,
San Ignacio de Moxos,2026-05-07 14:00:00,75,,,21.0,,
San Ignacio de Moxos,2026-05-07 14:00:00,78,,,20.0,,
San Ignacio de Moxos,2026-05-07 14:00:00,84,,,17.0,,
San Ignacio de Moxos,2026-05-07 14:00:00,87,,,17.0,,
San Ignacio de Moxos,2026-05-07 14:00:00,90,,,20.0,,
San Ignacio de Moxos,2026-05-07 14:00:00,93,,,22.0,,
San Ignacio de Moxos,2026-05-07 14:00:00,96,,,25.0,,
San Ignacio de Moxos,2026-05-07 14:00:00,99,,,25.0,,
San Ignacio de Moxos,2026-05-07 14:00:00,102,,,22.0,,
San Ignacio de Moxos,2026-05-07 14:00:00,105,,,20.0,,
San Ignacio de Moxos,2026-05-07 14:00:00,108,,,18.0,,
San Ignacio de Moxos,2026-05-08 11:00:00,27,89.0,8.7,,,
San Ignacio de Moxos,2026-05-08 11:00:00,30,89.0,9.5,,,
San Ignacio de Moxos,2026-05-08 11:00:00,33,84.0,9.9,,,
San Ignacio de Moxos,2026-05-08 11:00:00,36,84.0,9.5,,,
San Ignacio de Moxos,2026-05-08 11:00:00,87,35.0,,,,
San Ignacio de Moxos,2026-05-08 11:00:00,90,36.0,0.0,16.0,1.3,171.0
San Ignacio de Moxos,2026-05-08 11:00:00,93,36.0,0.0,17.0,1.2,181.0
San Ignacio de Moxos,2026-05-08 11:00:00,96,36.0,0.0,22.0,1.1,137.0
San Ignacio de Moxos,2026-05-08 11:00:00,99,36.0,0.0,26.0,0.9,85.0
San Ignacio de Moxos,2026-05-08 11:00:00,102,36.0,0.0,23.0,0.9,7.0
San Ignacio de Moxos,2026-05-08 11:00:00,105,36.0,0.0,19.0,0.9,284.0
San Ignacio de Moxos,2026-05-08 11:00:00,108,36.0,0.0,18.0,0.9,298.0
San Ignacio de Moxos,2026-05-08 11:00:00,111,36.0,0.0,17.0,0.9,308.0
San Ignacio de Moxos,2026-05-08 13:00:00,7,,,29.0,,
San Ignacio de Moxos,2026-05-08 13:00:00,10,,,26.0,,
San Ignacio de Moxos,2026-05-08 13:00:00,13,,,23.0,,
San Ignacio de Moxos,2026-05-08 13:00:00,16,,,23.0,,
San Ignacio de Moxos,2026-05-08 13:00:00,19,,,25.0,,
San Ignacio de Moxos,2026-05-08 13:00:00,22,,,26.0,,
San Ignacio de Moxos,2026-05-08 13:00:00,34,,,23.0,,
San Ignacio de Moxos,2026-05-08 13:00:00,37,,,21.0,,
San Ignacio de Moxos,2026-05-08 13:00:00,40,,,21.0,,
San Ignacio de Moxos,2026-05-08 13:00:00,43,,,22.0,,
San Ignacio de Moxos,2026-05-08 13:00:00,46,,,24.0,,
San Ignacio de Moxos,2026-05-08 13:00:00,55,,,23.0,,
San Ignacio de Moxos,2026-05-08 13:00:00,58,,,22.0,,
San Ignacio de Moxos,2026-05-08 13:00:00,61,,,22.0,,
San Ignacio de Moxos,2026-05-08 13:00:00,64,,,22.0,,
San Ignacio de Moxos,2026-05-08 13:00:00,67,,,24.0,,
San Ignacio de Moxos,2026-05-08 13:00:00,70,,,25.0,,
San Ignacio de Moxos,2026-05-08 13:00:00,73,,,27.0,,
San Ignacio de Moxos,2026-05-08 13:00:00,76,,,27.0,,
San Ignacio de Moxos,2026-05-08 13:00:00,79,,,24.0,,
San Ignacio de Moxos,2026-05-08 13:00:00,82,,,23.0,,
San Ignacio de Moxos,2026-05-08 13:00:00,85,,,22.0,,
San Ignacio de Moxos,2026-05-08 13:00:00,88,,,22.0,,
San Ignacio de Moxos,2026-05-08 13:00:00,91,,,24.0,,
San Ignacio de Moxos,2026-05-08 13:00:00,94,,,26.0,,
San Ignacio de Moxos,2026-05-08 13:00:00,97,,,29.0,,
San Ignacio de Moxos,2026-05-08 13:00:00,100,,,29.0,,
San Ignacio de Moxos,2026-05-08 13:00:00,103,,,26.0,,
San Ignacio de Moxos,2026-05-08 13:00:00,106,,,23.0,,
San Ignacio de Moxos,2026-05-08 13:00:00,109,,,23.0,,
San Ignacio de Moxos,2026-05-09 11:00:00,15,56.0,0.0,,,
San Ignacio de Moxos,2026-05-09 11:00:00,18,56.0,0.0,,,
San Ignacio de Moxos,2026-05-09 11:00:00,21,56.0,0.0,,,
San Ignacio de Moxos,2026-05-09 11:00:00,24,56.0,0.0,,,
San Ignacio de Moxos,2026-05-09 11:00:00,90,36.0,0.0,17.0,0.8,257.0
San Ignacio de Moxos,2026-05-09 11:00:00,93,36.0,0.0,18.0,0.8,232.0
San Ignacio de Moxos,2026-05-09 11:00:00,96,36.0,0.0,23.0,1.5,295.0
San Ignacio de Moxos,2026-05-09 11:00:00,99,36.0,0.0,28.0,2.2,350.0
San Ignacio de Moxos,2026-05-09 11:00:00,102,36.0,0.0,24.0,1.5,356.0
San Ignacio de Moxos,2026-05-09 11:00:00,105,35.0,0.0,21.0,0.8,357.0
San Ignacio de Moxos,2026-05-09 11:00:00,108,36.0,0.0,20.0,0.9,323.0
San Ignacio de Moxos,2026-05-09 11:00:00,111,36.0,0.0,19.0,0.9,287.0
San Ignacio de Moxos,2026-05-09 15:00:00,11,,,16.0,,
San Ignacio de Moxos,2026-05-09 15:00:00,14,,,16.0,,
San Ignacio de Moxos,2026-05-09 15:00:00,23,,,20.0,,
San Ignacio de Moxos,2026-05-09 15:00:00,26,,,20.0,,
San Ignacio de Moxos,2026-05-09 15:00:00,29,,,19.0,,
San Ignacio de Moxos,2026-05-09 15:00:00,32,,,19.0,,
San Ignacio de Moxos,2026-05-09 15:00:00,38,,,18.0,,
San Ignacio de Moxos,2026-05-09 15:00:00,47,,,24.0,,
San Ignacio de Moxos,2026-05-09 15:00:00,50,,,24.0,,
San Ignacio de Moxos,2026-05-09 15:00:00,53,,,23.0,,
San Ignacio de Moxos,2026-05-09 15:00:00,56,,,21.0,,
San Ignacio de Moxos,2026-05-09 15:00:00,59,,,19.0,,
San Ignacio de Moxos,2026-05-09 15:00:00,62,,,19.0,,
San Ignacio de Moxos,2026-05-09 15:00:00,65,,,21.0,,
San Ignacio de Moxos,2026-05-09 15:00:00,71,,,25.0,,
San Ignacio de Moxos,2026-05-09 15:00:00,74,,,25.0,,
San Ignacio de Moxos,2026-05-09 15:00:00,77,,,23.0,,
San Ignacio de Moxos,2026-05-09 15:00:00,80,,,21.0,,
San Ignacio de Moxos,2026-05-09 15:00:00,83,,,19.0,,
San Ignacio de Moxos,2026-05-09 15:00:00,86,,,19.0,,
San Ignacio de Moxos,2026-05-09 15:00:00,89,,,21.0,,
San Ignacio de Moxos,2026-05-09 15:00:00,92,,,24.0,,
San Ignacio de Moxos,2026-05-09 15:00:00,95,,,27.0,,
San Ignacio de Moxos,2026-05-09 15:00:00,98,,,27.0,,
San Ignacio de Moxos,2026-05-09 15:00:00,104,,,18.0,,
San Ignacio de Moxos,2026-05-09 15:00:00,107,,,18.0,,
San Ignacio de Moxos,2026-05-10 11:00:00,15,36.0,,,,
San Ignacio de Moxos,2026-05-10 11:00:00,18,36.0,,,,
San Ignacio de Moxos,2026-05-10 11:00:00,21,36.0,,,,
San Ignacio de Moxos,2026-05-10 11:00:00,24,36.0,,,,
San Ignacio de Moxos,2026-05-10 11:00:00,27,36.0,,,,
San Ignacio de Moxos,2026-05-10 11:00:00,30,36.0,,,,
San Ignacio de Moxos,2026-05-10 11:00:00,33,56.0,,,,
San Ignacio de Moxos,2026-05-10 11:00:00,36,56.0,,,,
San Ignacio de Moxos,2026-05-10 11:00:00,90,36.0,0.0,20.0,1.9,332.0
San Ignacio de Moxos,2026-05-10 11:00:00,93,36.0,0.0,21.0,2.2,332.0
San Ignacio de Moxos,2026-05-10 11:00:00,96,36.0,0.0,26.0,3.0,332.0
San Ignacio de Moxos,2026-05-10 11:00:00,99,26.0,0.0,30.0,3.8,330.0
San Ignacio de Moxos,2026-05-10 11:00:00,102,26.0,0.0,27.0,2.3,344.0
San Ignacio de Moxos,2026-05-10 11:00:00,105,26.0,0.0,23.0,1.0,354.0
San Ignacio de Moxos,2026-05-10 11:00:00,108,26.0,0.0,22.0,1.0,356.0
San Ignacio de Moxos,2026-05-10 11:00:00,111,26.0,0.0,21.0,1.1,352.0
San Ignacio de Moxos,2026-05-10 13:00:00,13,,,15.0,,
San Ignacio de Moxos,2026-05-10 13:00:00,16,,,15.0,,
San Ignacio de Moxos,2026-05-10 13:00:00,37,,,17.0,,
San Ignacio de Moxos,2026-05-10 13:00:00,40,,,17.0,,
San Ignacio de Moxos,2026-05-10 13:00:00,43,,,20.0,,
San Ignacio de Moxos,2026-05-10 13:00:00,49,,,27.0,,
San Ignacio de Moxos,2026-05-10 13:00:00,52,,,27.0,,
San Ignacio de Moxos,2026-05-10 13:00:00,58,,,20.0,,
San Ignacio de Moxos,2026-05-10 13:00:00,73,,,29.0,,
San Ignacio de Moxos,2026-05-10 13:00:00,76,,,29.0,,
San Ignacio de Moxos,2026-05-10 13:00:00,79,,,24.0,,
San Ignacio de Moxos,2026-05-10 13:00:00,82,,,21.0,,
San Ignacio de Moxos,2026-05-10 13:00:00,85,,,17.0,,
San Ignacio de Moxos,2026-05-10 13:00:00,88,,,17.0,,
San Ignacio de Moxos,2026-05-10 13:00:00,97,,,32.0,,
San Ignacio de Moxos,2026-05-10 13:00:00,100,,,32.0,,
San Ignacio de Moxos,2026-05-10 13:00:00,106,,,18.0,,
San Ignacio de Moxos,2026-05-10 13:00:00,109,,,18.0,,
San Ignacio de Velasco,2026-05-04 08:00:00,3,36.0,0.0,28.0,2.8,358.0
San Ignacio de Velasco,2026-05-04 08:00:00,6,36.0,0.0,31.0,3.7,354.0
San Ignacio de Velasco,2026-05-04 08:00:00,9,36.0,0.0,31.0,2.6,20.0
San Ignacio de Velasco,2026-05-04 08:00:00,12,36.0,0.0,28.0,1.6,42.0
San Ignacio de Velasco,2026-05-04 08:00:00,15,36.0,0.0,25.0,1.6,10.0
San Ignacio de Velasco,2026-05-04 08:00:00,18,36.0,0.0,19.0,1.6,334.0
San Ignacio de Velasco,2026-05-04 08:00:00,21,36.0,0.0,19.0,1.7,2.0
San Ignacio de Velasco,2026-05-04 08:00:00,24,36.0,0.0,24.0,1.9,349.0
San Ignacio de Velasco,2026-05-04 08:00:00,27,37.0,0.0,28.0,2.7,356.0
San Ignacio de Velasco,2026-05-04 08:00:00,30,36.0,0.0,32.0,3.6,354.0
San Ignacio de Velasco,2026-05-04 08:00:00,33,36.0,0.0,32.0,2.7,34.0
San Ignacio de Velasco,2026-05-04 08:00:00,36,36.0,0.0,28.0,1.9,67.0
San Ignacio de Velasco,2026-05-04 08:00:00,39,36.0,0.0,24.0,1.6,43.0
San Ignacio de Velasco,2026-05-04 08:00:00,42,36.0,0.0,19.0,1.2,14.0
San Ignacio de Velasco,2026-05-04 08:00:00,45,36.0,0.0,19.0,1.8,342.0
San Ignacio de Velasco,2026-05-04 08:00:00,48,36.0,0.0,24.0,2.1,332.0
San Ignacio de Velasco,2026-05-04 08:00:00,51,36.0,0.0,27.0,2.7,349.0
San Ignacio de Velasco,2026-05-04 08:00:00,54,36.0,0.0,32.0,3.3,3.0
San Ignacio de Velasco,2026-05-04 08:00:00,57,36.0,0.0,32.0,2.3,356.0
San Ignacio de Velasco,2026-05-04 08:00:00,60,36.0,0.0,28.0,1.2,345.0
San Ignacio de Velasco,2026-05-04 08:00:00,63,36.0,0.0,25.0,1.5,339.0
San Ignacio de Velasco,2026-05-04 08:00:00,66,36.0,0.0,20.0,1.8,323.0
San Ignacio de Velasco,2026-05-04 08:00:00,69,36.0,0.0,20.0,2.6,336.0
San Ignacio de Velasco,2026-05-04 08:00:00,72,36.0,0.0,23.0,3.2,340.0
San Ignacio de Velasco,2026-05-04 08:00:00,75,36.0,0.0,27.0,4.1,340.0
San Ignacio de Velasco,2026-05-04 08:00:00,78,56.0,0.0,32.0,5.0,333.0
San Ignacio de Velasco,2026-05-04 08:00:00,81,56.0,0.0,32.0,4.2,333.0
San Ignacio de Velasco,2026-05-04 08:00:00,84,57.0,0.0,26.0,3.4,330.0
San Ignacio de Velasco,2026-05-04 08:00:00,87,56.0,0.0,24.0,3.7,330.0
San Ignacio de Velasco,2026-05-04 08:00:00,90,56.0,0.0,23.0,4.0,330.0
San Ignacio de Velasco,2026-05-04 10:00:00,16,26.0,,,,
San Ignacio de Velasco,2026-05-04 10:00:00,19,26.0,,,,
San Ignacio de Velasco,2026-05-04 10:00:00,22,26.0,,,,
San Ignacio de Velasco,2026-05-04 10:00:00,25,26.0,,,,
San Ignacio de Velasco,2026-05-04 10:00:00,28,26.0,,,,
San Ignacio de Velasco,2026-05-04 10:00:00,31,26.0,,,,
San Ignacio de Velasco,2026-05-04 10:00:00,88,84.0,1.5,,,
San Ignacio de Velasco,2026-05-04 10:00:00,91,84.0,2.1,19.0,3.1,253.0
San Ignacio de Velasco,2026-05-04 10:00:00,94,84.0,2.0,17.0,4.3,200.0
